Player 1,Player 2,Probability of Win for Player 1
T4,J2,1.5719434772496794
T4,J3,2.877234166488897
T4,J4,1.6758633564033514
T4,J5,2.2344866413769275
T4,J6,1.2353737091216357
T4,K0,1.9470763886303422
T4,K1,3.87533494999337
T4,K2,1.213818795478946
T4,K3,3.405626228281126
T4,K4,2.122182755284656
T4,K5,1.361901779159693
T4,K6,2.584977692809913
T4,L0,1.8013105675927112
T4,L1,1.5629945014236386
T4,L2,1.8888207384331164
T4,L3,1.5530658816382468
T4,L4,2.983412090162706
T4,L5,3.9274239247785383
T4,L6,2.8739808832802076
T4,M0,1.5528917457015328
T4,M1,3.879120356273396
T4,M2,4.838796812529775
T4,M3,1.243263701093682
T4,M4,2.851207326500224
T4,M5,0.992357117430752
T4,M6,3.897696240400361
T4,N0,1.053273600990892
T4,N1,2.288527943352948
T4,N2,2.431755002805443
T4,N3,1.525759321573393
T4,N4,2.86781554818267
T4,N5,2.6681020986211355
T4,N6,3.87328047176924
T4,O0,3.4328861663958756
T4,O1,1.6986343480692843
T4,O2,4.06991062796434
T4,O3,2.0156986026626895
T4,O4,2.4644710892062776
T4,O5,2.317122490101828
T4,O6,1.5451093189925627
T4,P0,3.279582563386059
T4,P1,1.7630027185224921
T4,P2,1.5550765824214468
T4,P3,1.6871356946613245
T4,P4,1.8243370136532477
T4,P5,1.688927021579562
T4,P6,2.691757974981295
T4,Q0,1.6833742018329652
T4,Q1,2.767480227804259
T4,Q2,1.4704530371381772
T4,Q3,1.3444007898074275
T4,Q4,1.959089451949569
T4,Q5,1.9395349396727548
T4,Q6,2.914321387226628
T4,R0,3.0232113869538546
T4,R1,1.2629827895301815
T4,R2,1.4618549596267987
T4,R3,2.4103447835687595
T4,R4,3.628489525692089
T4,R5,3.7479283944629977
T4,R6,1.991441002393517
T4,S0,2.1011060380116873
T4,S1,1.6021173344711397
T4,S2,2.254951038785907
T4,S3,1.8084773510778542
T4,S4,1.8641416800783777
T4,S5,3.013569544170731
T4,S6,1.27068748297868
T4,T0,2.3932092852823588
T4,T1,1.5853163792317837
T4,T2,2.325115894138737
T4,T3,1.7972923662855271
T4,T5,2.353463569336624
T4,T6,2.0769055290484273
T4,U0,1.9331669778194465
T4,U1,1.0275260474742496
T4,U2,2.603509347772281
T4,U3,1.4842589409039817
T4,U4,1.5834659412672718
T4,U5,1.8058277039110462
T4,U6,2.5467822670099634
T4,V0,1.5185775939178772
T4,V1,1.4456906401610494
T4,V2,2.6785011833817545
T4,V3,1.30811911699685
T4,V4,1.1565140789770276
T4,V5,1.944851012953371
T4,V6,2.98920010635271
T4,W0,2.116704917037526
T4,W1,4.1330995441094265
T4,W2,3.2412845347884063
T4,W3,2.0463240838168173
T4,W4,2.2642209635552986
T4,W5,2.7786140352702584
T4,W6,2.21175464362148
T4,X0,1.8098092538167108
T4,X1,2.648159095584878
T4,X2,3.807421397326689
T4,X3,1.621681521590337
T4,X4,1.29837894883602
T4,X5,1.254771429109397
T4,X6,1.599504913458178
T4,Y0,4.269656550861246
T4,Y1,2.8279157609946712
T4,Y2,2.3455148278541826
T4,Y3,1.6925980157194775
T4,Y4,1.0893628297339975
T4,Y5,2.4323777989072655
T4,Y6,2.8285935576723364
T4,Z0,1.6648338575495703
T4,Z1,2.176583021254573
T4,Z2,1.8375293037179146
T4,Z3,1.7584111511297829
T4,Z4,1.5366907102931973
T4,Z5,2.96887313119524
T4,Z6,2.567083592127377
T5,A0,1.8666529625036457
T5,A1,0.38794612545915486
T5,A2,1.222722914553048
T5,A3,1.8500167243065815
T5,A4,0.8960998277685372
T5,A5,0.8945615072810502
T5,A6,2.8783793234705835
T5,B0,1.1081756558072542
T5,B1,2.903253167611373
T5,B2,3.394090935193855
T5,B3,2.376645823329153
T5,B4,1.725402320343263
T5,B5,0.5259983888488247
T5,B6,1.1006427855311047
T5,C0,1.2826224500975758
T5,C1,1.4102657537087486
T5,C2,2.463334817923193
T5,C3,2.2431742405720043
T5,C4,0.9978241900495446
T5,C5,3.4376121462536204
T5,C6,2.6795538752342587
T5,D0,1.7132273979886823
T5,D1,0.18956618881497295
T5,D2,3.3652909941443547
T5,D3,1.5354827102572546
T5,D4,1.6964297246049558
T5,D5,0.651154837348272
T5,D6,0.3732219432496461
T5,E0,1.3017931155898403
T5,E1,1.432455987620619
T5,E2,3.599042852454642
T5,E3,2.1691059436092783
T5,E4,0.992274810290981
T5,E5,1.802659156319472
T5,E6,1.4897062159342767
T5,F0,2.1293720642086176
T5,F1,1.009501987231804
T5,F2,0.6540866174028591
T5,F3,0.30750828103744443
T5,F4,1.9117299341658187
T5,F5,1.5969936147008115
T5,F6,0.7572427796639989
T5,G0,0.7711644120555959
T5,G1,0.8774629206510147
T5,G2,1.143828075710235
T5,G3,3.0275995716370607
T5,G4,0.8303996715368536
T5,G5,2.272129954525846
T5,G6,2.2655297442290623
T5,H0,1.6094859821460763
T5,H1,1.644509674568012
T5,H2,1.0244972537279948
T5,H3,1.1005704612577774
T5,H4,1.428688775717979
T5,H5,1.1559473168897616
T5,H6,1.8808031543404113
T5,I0,3.0409430316471875
T5,I1,0.903608959318054
T5,I2,1.4469490266112208
T5,I3,0.8404398227132728
T5,I4,1.3555054810122003
T5,I5,1.1957500059358135
T5,I6,0.3051060910465545
T5,J0,2.518148552484032
T5,J1,3.0382749214704776
T5,J2,0.6442464787531846
T5,J3,1.9956722014428414
T5,J4,0.7511057312546039
T5,J5,1.2871753944783602
T5,J6,0.2531237251717182
T5,K0,1.0142067629999085
T5,K1,2.9751273406446055
T5,K2,0.282565001652062
T5,K3,2.527776710431961
T5,K4,1.141781139711321
T5,K5,0.4515636689726763
T5,K6,1.669032419127295
T5,L0,0.8586256141605837
T5,L1,0.5988158320464347
T5,L2,1.0059699268093447
T5,L3,0.6135318370202252
T5,L4,2.09538345835901
T5,L5,2.9877198143058727
T5,L6,1.962282349570633
T5,M0,0.6163304137094049
T5,M1,2.8750922480974097
T5,M2,3.91879842609253
T5,M3,0.3570264771347096
T5,M4,1.8888367714313101
T5,M5,0.09472027796357621
T5,M6,2.9439479682352028
T5,N0,0.1258103747376284
T5,N1,1.3191085264897595
T5,N2,1.5590575542701974
T5,N3,0.5396101724736205
T5,N4,1.9648109759261807
T5,N5,1.712614332715574
T5,N6,2.958809676931234
T5,O0,2.4890313060814133
T5,O1,0.7492777903523021
T5,O2,3.1141853531510693
T5,O3,1.147190292576513
T5,O4,1.541518247057813
T5,O5,1.4142368655011415
T5,O6,0.6099694333450153
T5,P0,2.3331664261378204
T5,P1,0.873996130427118
T5,P2,0.6625445646586665
T5,P3,0.7063276362919815
T5,P4,0.911379967363494
T5,P5,0.6944510534727429
T5,P6,1.7921755947295792
T5,Q0,0.7710089241394755
T5,Q1,1.83827112322951
T5,Q2,0.4976884914098094
T5,Q3,0.4162046322090386
T5,Q4,1.0501832827099005
T5,Q5,0.9500083844624243
T5,Q6,1.9727353878618898
T5,R0,2.1316354785475133
T5,R1,0.3872959846006082
T5,R2,0.5511984190206518
T5,R3,1.4529210470319391
T5,R4,2.746512487061985
T5,R5,2.777928049626081
T5,R6,1.03116946080875
T5,S0,1.1947318805452196
T5,S1,0.7077403600443093
T5,S2,1.3414975124787463
T5,S3,0.882418667079358
T5,S4,0.9374904159194307
T5,S5,2.1166800968792856
T5,S6,0.27732747171607475
T5,T0,1.4642411434387879
T5,T1,0.5850339644472221
T5,T2,1.3503901409624552
T5,T3,0.8736089101392501
T5,T4,0.24617827756006605
T5,T6,1.15829643487803
T5,U0,1.0472872889421674
T5,U1,0.055328451253746636
T5,U2,1.685060508062471
T5,U3,0.4975903586082929
T5,U4,0.6414113166907306
T5,U5,0.8721827425640278
T5,U6,1.6258234777762728
T5,V0,0.5698190649267939
T5,V1,0.4978150685504587
T5,V2,1.7276005638751408
T5,V3,0.40361811309985174
T5,V4,0.25478498232006896
T5,V5,1.030017613449545
T5,V6,2.0768537427750253
T5,W0,1.2270209747674319
T5,W1,3.1986456368404315
T5,W2,2.273992051914197
T5,W3,1.0670273880355858
T5,W4,1.3093799666934385
T5,W5,1.8404702035860343
T5,W6,1.271965588304239
T5,X0,0.8212724185477897
T5,X1,1.7078842424807492
T5,X2,2.9172517169336913
T5,X3,0.641895366420636
T5,X4,0.3211966000096005
T5,X5,0.35926400184596585
T5,X6,0.6578229697942809
T5,Y0,3.3501391662238813
T5,Y1,1.8596226371437463
T5,Y2,1.372481606162525
T5,Y3,0.7556007974951164
T5,Y4,0.12721277297185207
T5,Y5,1.4655548861993013
T5,Y6,1.9417401561987913
T5,Z0,0.7047766538917039
T5,Z1,1.2239623022040738
T5,Z2,0.8997534935405496
T5,Z3,0.8196598433095271
T5,Z4,0.6124562853891268
T5,Z5,1.9904232836377806
T5,Z6,1.6680072398115384
T6,A0,1.8534902476783857
T6,A1,0.31664971829681465
T6,A2,1.1090803705815127
T6,A3,1.803305211250236
T6,A4,0.8191159827392205
T6,A5,0.9430903056957931
T6,A6,2.9133098288246595
T6,B0,1.1004092362791502
T6,B1,2.8767149992627363
T6,B2,3.3124938746276134
T6,B3,2.314720375270865
T6,B4,1.7822000616840952
T6,B5,0.570845618617648
T6,B6,0.974660053058028
T6,C0,1.1774542406456123
T6,C1,1.326398394867779
T6,C2,2.3965530782185587
T6,C3,2.1368146099385035
T6,C4,0.9750474439284282
T6,C5,3.3691079554551426
T6,C6,2.5791921885724607
T6,D0,1.6368808017678795
T6,D1,0.2187820710321629
T6,D2,3.2661423263089606
T6,D3,1.4087393937175734
T6,D4,1.7319704800387492
T6,D5,0.6438178838981428
T6,D6,0.25518475954684294
T6,E0,1.3137611084162906
T6,E1,1.3040832316397726
T6,E2,3.5181973245473026
T6,E3,2.0339545688808447
T6,E4,0.9043997973536508
T6,E5,1.7116759944995263
T6,E6,1.4596251748813045
T6,F0,2.0812111429237845
T6,F1,1.0269445088008053
T6,F2,0.54390725079203
T6,F3,0.2494765358881159
T6,F4,1.822817815747069
T6,F5,1.5335777186611872
T6,F6,0.7744104699042055
T6,G0,0.7678736486077635
T6,G1,0.8261354758474889
T6,G2,1.1495668904305834
T6,G3,2.930175959753483
T6,G4,0.7388375528328572
T6,G5,2.2391120161632285
T6,G6,2.2060384887844355
T6,H0,1.5729821503196884
T6,H1,1.548483974300587
T6,H2,0.9534957725149935
T6,H3,1.0578135909369673
T6,H4,1.3340242039741668
T6,H5,1.0797003134319232
T6,H6,1.7894676385833646
T6,I0,2.930641496621625
T6,I1,0.9236540257422479
T6,I2,1.3394400509533966
T6,I3,0.8346438527717014
T6,I4,1.2532354745984715
T6,I5,1.0928060620158058
T6,I6,0.19586800732658816
T6,J0,2.413246677215702
T6,J1,3.0887566190000384
T6,J2,0.586203719458803
T6,J3,1.8729048178750642
T6,J4,0.6885197368766157
T6,J5,1.2377842784766653
T6,J6,0.31520411699813955
T6,K0,0.9528977218891472
T6,K1,2.8473220080593453
T6,K2,0.21874792322463238
T6,K3,2.410644769510023
T6,K4,1.1606924245676433
T6,K5,0.3567445929843761
T6,K6,1.6168096285242244
T6,L0,0.8633578204118546
T6,L1,0.5774291410424471
T6,L2,0.8951558687177947
T6,L3,0.5413668108085344
T6,L4,2.014403392133807
T6,L5,2.9371884556331826
T6,L6,1.9162529581640086
T6,M0,0.584407574031775
T6,M1,2.9137670750171614
T6,M2,3.8858400041955274
T6,M3,0.25060369296412954
T6,M4,1.8759153209314
T6,M5,-0.03633153280855016
T6,M6,2.928328730579218
T6,N0,0.056171167317948925
T6,N1,1.3307560022765628
T6,N2,1.45748118492393
T6,N3,0.5817092291290372
T6,N4,1.8405980851715733
T6,N5,1.7125720379418494
T6,N6,2.8807401568167217
T6,O0,2.4691676996551735
T6,O1,0.7262455048227078
T6,O2,3.1145550763138523
T6,O3,1.0402992593090281
T6,O4,1.4446155151966824
T6,O5,1.3306368533827735
T6,O6,0.5884542655170412
T6,P0,2.2823328940937824
T6,P1,0.7943873891234656
T6,P2,0.5436781183173612
T6,P3,0.7026372493017373
T6,P4,0.8425064461476959
T6,P5,0.7393120026448031
T6,P6,1.7155137089226655
T6,Q0,0.6592552693950475
T6,Q1,1.8070449161400486
T6,Q2,0.47994056948804786
T6,Q3,0.35893851293065926
T6,Q4,0.9533461979560279
T6,Q5,1.0118462990683026
T6,Q6,1.961992329247038
T6,R0,2.0556607761544883
T6,R1,0.2674961371772
T6,R2,0.47890344675823027
T6,R3,1.4695687321788742
T6,R4,2.6571961277970138
T6,R5,2.8035824475480404
T6,R6,1.0394811458055253
T6,S0,1.1049512097048346
T6,S1,0.5816694127023394
T6,S2,1.2619330161934905
T6,S3,0.800045825574853
T6,S4,0.8666154119085242
T6,S5,1.9938045315755222
T6,S6,0.30785716483770964
T6,T0,1.3969030236931985
T6,T1,0.6284845647539475
T6,T2,1.3591061764000028
T6,T3,0.8335121659154769
T6,T4,0.1967992078768242
T6,T5,1.394147843074414
T6,U0,0.9633172678009934
T6,U1,0.05955441309516361
T6,U2,1.6367223649332314
T6,U3,0.5158455049215903
T6,U4,0.5731551862821921
T6,U5,0.8120826474749511
T6,U6,1.5463992033011227
T6,V0,0.5457852726312034
T6,V1,0.46051955562903524
T6,V2,1.7071629268382136
T6,V3,0.33412435039478383
T6,V4,0.1695365977261722
T6,V5,0.9524825840930115
T6,V6,1.965074259967904
T6,W0,1.1364257366287815
T6,W1,3.128978816219001
T6,W2,2.3083453174899633
T6,W3,1.1096841603245762
T6,W4,1.272299401642416
T6,W5,1.823947141480862
T6,W6,1.2717332583989251
T6,X0,0.8429330804926665
T6,X1,1.6698520865488122
T6,X2,2.795375419006624
T6,X3,0.6722537934911761
T6,X4,0.32242204581354006
T6,X5,0.27678475283675497
T6,X6,0.5994364121880059
T6,Y0,3.279583458638016
T6,Y1,1.895797667482844
T6,Y2,1.3551979249476362
T6,Y3,0.7371664748756535
T6,Y4,0.09142562592197065
T6,Y5,1.437636181720683
T6,Y6,1.8256108851880501
T6,Z0,0.687890585047129
T6,Z1,1.2064300526008724
T6,Z2,0.8248843343777041
T6,Z3,0.7676097282231971
T6,Z4,0.5174028931959307
T6,Z5,2.059906096006569
T6,Z6,1.5680513750643965
U0,A0,1.7068000936730763
U0,A1,0.18286364515334058
U0,A2,0.9684198320113893
U0,A3,1.5809444417042835
U0,A4,0.5852134379589846
U0,A5,0.8065079903737966
U0,A6,2.766419226014597
U0,B0,0.9937901540351626
U0,B1,2.7229730290337817
U0,B2,3.272180800656216
U0,B3,2.0860404463423814
U0,B4,1.867144069398475
U0,B5,0.4622850935036246
U0,B6,0.7948163084563808
U0,C0,0.9651336116050218
U0,C1,1.0904741842071655
U0,C2,2.3083321095065417
U0,C3,1.9965269376051664
U0,C4,0.7645801558817167
U0,C5,3.1380152676449526
U0,C6,2.4007421214557008
U0,D0,1.4031773518367192
U0,D1,0.17794530569823597
U0,D2,3.2835287271006797
U0,D3,1.1950807556402814
U0,D4,1.5855295823599573
U0,D5,0.44220293084510304
U0,D6,0.013100562058947947
U0,E0,1.1244349251425
U0,E1,1.0616222298448614
U0,E2,3.5373909657976235
U0,E3,1.791704132741646
U0,E4,0.7666472226741456
U0,E5,1.5733499904539787
U0,E6,1.3041336550723148
U0,F0,1.8582052884378086
U0,F1,0.8413405355791079
U0,F2,0.40337603206088557
U0,F3,0.16394085498004213
U0,F4,1.7295998222033708
U0,F5,1.4974744512512093
U0,F6,0.5886171896732849
U0,G0,0.5953375521146292
U0,G1,0.8524352654715901
U0,G2,1.2012116348909014
U0,G3,2.790845610427656
U0,G4,0.5618745707519357
U0,G5,2.0232750288397847
U0,G6,2.0759411504842804
U0,H0,1.4955871607332036
U0,H1,1.506202804701089
U0,H2,0.7215398709828964
U0,H3,0.9340684883002015
U0,H4,1.1234643998292868
U0,H5,0.9890135407697622
U0,H6,1.6510802068638237
U0,I0,2.8878101850829463
U0,I1,0.8339947713522868
U0,I2,1.1990682489184712
U0,I3,0.660606615086376
U0,I4,1.1584016549456242
U0,I5,1.1101130513333413
U0,I6,0.016407259736545155
U0,J0,2.3704442925082345
U0,J1,3.020744644080864
U0,J2,0.4566054194980785
U0,J3,1.7323532110922228
U0,J4,0.5573896169588174
U0,J5,1.0414946362780446
U0,J6,0.3474348215066396
U0,K0,0.7842744870334423
U0,K1,2.6048606206484766
U0,K2,0.04925898978542055
U0,K3,2.315485318857921
U0,K4,1.0336355566966577
U0,K5,0.179177449572467
U0,K6,1.5841541743583698
U0,L0,0.9144403761229942
U0,L1,0.3945752826335669
U0,L2,0.7999273986741942
U0,L3,0.3090188029626772
U0,L4,2.0335758344946147
U0,L5,2.7726158513250536
U0,L6,1.9443034550670888
U0,M0,0.5090097507156592
U0,M1,2.743552347171041
U0,M2,3.9187696569014903
U0,M3,0.15551139695245725
U0,M4,1.729358718488401
U0,M5,-0.27875552915218915
U0,M6,2.817440614631648
U0,N0,-0.11521145996752073
U0,N1,1.2356817222609744
U0,N2,1.474804049120117
U0,N3,0.5074273054651337
U0,N4,1.598192688250983
U0,N5,1.6534393865387464
U0,N6,2.745154917402031
U0,O0,2.3994464761575918
U0,O1,0.6115476920679208
U0,O2,3.0556584827267974
U0,O3,1.057644025528038
U0,O4,1.2055401037749045
U0,O5,1.2383687142972382
U0,O6,0.56823005234132
U0,P0,2.085439762255665
U0,P1,0.8137810431064839
U0,P2,0.363734075370262
U0,P3,0.5032416655100289
U0,P4,0.7537003323729118
U0,P5,0.6307618510055268
U0,P6,1.6761630204545588
U0,Q0,0.4177707469934288
U0,Q1,1.7824437771937878
U0,Q2,0.2722583194364363
U0,Q3,0.22961184947676486
U0,Q4,0.7754360749383472
U0,Q5,0.9948747785431904
U0,Q6,1.9470767699151914
U0,R0,2.0756949133032925
U0,R1,0.17246635548461242
U0,R2,0.3891889620857448
U0,R3,1.4701756977241938
U0,R4,2.675275675919284
U0,R5,2.7603564372273777
U0,R6,0.9852578082602502
U0,S0,0.9668403603454208
U0,S1,0.3680001451933665
U0,S2,1.1259832342267195
U0,S3,0.5923454857834647
U0,S4,0.694852073403263
U0,S5,1.7801345239843145
U0,S6,0.15775991070181855
U0,T0,1.2262492504545444
U0,T1,0.4879826880216671
U0,T2,1.2254070735428577
U0,T3,0.8052661884909751
U0,T4,-0.02674192322336564
U0,T5,1.2703691440982923
U0,T6,0.9524149389288331
U0,U1,-0.07695334536941295
U0,U2,1.6054053269715711
U0,U3,0.3571469533813107
U0,U4,0.34214984370383505
U0,U5,0.6438872533660203
U0,U6,1.3722125265846865
U0,V0,0.4305894979740128
U0,V1,0.30162336370269716
U0,V2,1.593773841982071
U0,V3,0.2964144888951616
U0,V4,0.07695598831627493
U0,V5,0.8170305783918176
U0,V6,1.723586735936951
U0,W0,1.0947307813375124
U0,W1,2.925062559725895
U0,W2,2.320440817354899
U0,W3,1.078253761907478
U0,W4,1.0815209877716345
U0,W5,1.8061249766323473
U0,W6,1.320099651579868
U0,X0,0.686569813684903
U0,X1,1.5481254022154516
U0,X2,2.6154234149771103
U0,X3,0.5895805391305935
U0,X4,0.15264977176091016
U0,X5,0.2363145388299931
U0,X6,0.39953269733263236
U0,Y0,3.146008505027148
U0,Y1,1.909137140952243
U0,Y2,1.1477776144151135
U0,Y3,0.7184126871318582
U0,Y4,-0.12579221532181356
U0,Y5,1.2244215934226776
U0,Y6,1.6849135313091246
U0,Z0,0.5391675914646561
U0,Z1,1.0945380862441314
U0,Z2,0.5916501164493514
U0,Z3,0.6024345242347243
U0,Z4,0.27871822696221016
U0,Z5,2.15449478536119
U0,Z6,1.4283966862245039
U1,A0,3.1336408030868323
U1,A1,1.6435291493401958
U1,A2,2.468272989820613
U1,A3,3.112511878808557
U1,A4,2.1528252272408133
U1,A5,2.17132001406658
U1,A6,4.153242853402947
U1,B0,2.375402251496381
U1,B1,4.168003012075893
U1,B2,4.645547943028488
U1,B3,3.6363326699678375
U1,B4,3.000428873654702
U1,B5,1.801730270375971
U1,B6,2.3438115548055585
U1,C0,2.5323222641568655
U1,C1,2.665567215094791
U1,C2,3.7189969984763316
U1,C3,3.4906569229010698
U1,C4,2.264430804039278
U1,C5,4.696029424384643
U1,C6,3.929511400954949
U1,D0,2.9700822501279314
U1,D1,1.461891398646592
U1,D2,4.6112357959609085
U1,D3,2.779516135175201
U1,D4,2.9713796353480944
U1,D5,1.920247132215622
U1,D6,1.6205884725252246
U1,E0,2.5738384581380265
U1,E1,2.6770353597238157
U1,E2,4.849607698127516
U1,E3,3.411718029775911
U1,E4,2.2442382296621455
U1,E5,3.053905723702695
U1,E6,2.7538461351102304
U1,F0,3.3916067860117294
U1,F1,2.2823566113710165
U1,F2,1.900569401079287
U1,F3,1.5649576506477665
U1,F4,3.162492843770973
U1,F5,2.852451244126226
U1,F6,2.0300570550590287
U1,G0,2.040334140552221
U1,G1,2.134469839863699
U1,G2,2.4111304208933872
U1,G3,4.277316320342285
U1,G4,2.082419554361021
U1,G5,3.5370188788675447
U1,G6,3.523511292734471
U1,H0,2.8710481359936235
U1,H1,2.89246756937822
U1,H2,2.282423006503688
U1,H3,2.361744043015733
U1,H4,2.6808539557695434
U1,H5,2.40958674780879
U1,H6,3.1319676071061666
U1,I0,4.285058597557759
U1,I1,2.175183080278841
U1,I2,2.694133879569164
U1,I3,2.109214745889868
U1,I4,2.602976315213163
U1,I5,2.4406543068237125
U1,I6,1.5528601707174705
U1,J0,3.763769840557833
U1,J1,4.314243560995487
U1,J2,1.9025134299443482
U1,J3,3.238628675157284
U1,J4,2.0084712435715
U1,J5,2.5485403190170994
U1,J6,1.5295242475425457
U1,K0,2.272604734284288
U1,K1,4.219865969617698
U1,K2,1.5404691040369736
U1,K3,3.7711743966396956
U1,K4,2.4137742694752315
U1,K5,1.7028331504961078
U1,K6,2.9267738990549352
U1,L0,2.1257639239907746
U1,L1,1.8650644306011985
U1,L2,2.2511610778609583
U1,L3,1.871226695149121
U1,L4,3.345916403551637
U1,L5,4.248180361844865
U1,L6,3.2203472101960675
U1,M0,1.8787224207653144
U1,M1,4.150980400385722
U1,M2,5.179370838384044
U1,M3,1.603408451250243
U1,M4,3.1558640905969324
U1,M5,1.3385368344752326
U1,M6,4.209878815409873
U1,N0,1.3825461229429266
U1,N1,2.589406695785774
U1,N2,2.8043405838560678
U1,N3,1.8144019488905556
U1,N4,3.2105402211225726
U1,N5,2.9804223738530222
U1,N6,4.2129526636477195
U1,O0,3.753541830627397
U1,O1,2.013954265866995
U1,O2,4.382059737666419
U1,O3,2.3909758946234665
U1,O4,2.79398128805933
U1,O5,2.6662321418207826
U1,O6,1.87343819011669
U1,P0,3.594265893481754
U1,P1,2.1248529760703687
U1,P2,1.9077405529772684
U1,P3,1.975990246591945
U1,P4,2.16660354774561
U1,P5,1.970184849446022
U1,P6,3.0447587202589963
U1,Q0,2.019965774119441
U1,Q1,3.1000035670798107
U1,Q2,1.7651178144945265
U1,Q3,1.6746238545421601
U1,Q4,2.30098035017486
U1,Q5,2.226972050235915
U1,Q6,3.238060405472747
U1,R0,3.383337585925204
U1,R1,1.6299044309599087
U1,R2,1.8056945025058229
U1,R3,2.7226816186612317
U1,R4,3.9950132473615807
U1,R5,4.049723068165807
U1,R6,2.3003065441292074
U1,S0,2.4462573672512686
U1,S1,1.951965644476652
U1,S2,2.595315749827619
U1,S3,2.1372847096072016
U1,S4,2.1939740663590523
U1,S5,3.361801814279125
U1,S6,1.5515641869147379
U1,T0,2.72144241524792
U1,T1,1.8610919923767262
U1,T2,2.6208422811135654
U1,T3,2.133697586378334
U1,T4,1.5081930142398456
U1,T5,2.643108344204233
U1,T6,2.413748962945983
U1,U0,2.2971041813921143
U1,U2,2.9435673946577783
U1,U3,1.770041297207851
U1,U4,1.899877123008444
U1,U5,2.1308168255204203
U1,U6,2.880520837435797
U1,V0,1.8343236316953355
U1,V1,1.760689014712055
U1,V2,2.992719665415504
U1,V3,1.6577818890809761
U1,V4,1.5064020543321466
U1,V5,2.284276081473103
U1,V6,3.3258041985053617
U1,W0,2.4763351631230965
U1,W1,4.456130052211816
U1,W2,3.5464346677686125
U1,W3,2.3413094521978954
U1,W4,2.572952054675594
U1,W5,3.104807885340266
U1,W6,2.538287140888287
U1,X0,2.0942245194159748
U1,X1,2.969920473573114
U1,X2,4.161605970924382
U1,X3,1.9149971414606006
U1,X4,1.5910707452403843
U1,X5,1.610516217499515
U1,X6,1.9175070608943985
U1,Y0,4.6058766979513015
U1,Y1,3.132333946259874
U1,Y2,2.639986221524158
U1,Y3,2.019607621793698
U1,Y4,1.3916269472223965
U1,Y5,2.7313063764153194
U1,Y6,3.1866039505343435
U1,Z0,1.971151351973136
U1,Z1,2.489572433379184
U1,Z2,2.156906993910056
U1,Z3,2.0798353307164827
U1,Z4,1.8653343821464752
U1,Z5,3.26721458682459
U1,Z6,2.9171048325582842
U2,A0,1.2926134816108164
U2,A1,-0.21588874604777192
U2,A2,0.5817093020901344
U2,A3,1.2180619022476091
U2,A4,0.2391837281268302
U2,A5,0.35162093363376556
U2,A6,2.3251818396861896
U2,B0,0.5561221063319105
U2,B1,2.3185866996868416
U2,B2,2.8210251441250827
U2,B3,1.7322597002133895
U2,B4,1.2863224991940507
U2,B5,-0.003308353165065934
U2,B6,0.4310086991066079
U2,C0,0.6160850814466285
U2,C1,0.7475376699595381
U2,C2,1.8823647657684612
U2,C3,1.608776617046242
U2,C4,0.3850281360748158
U2,C5,2.7877814299051633
U2,C6,2.0331788452796156
U2,D0,1.0568465415383237
U2,D1,-0.31439903614264303
U2,D2,2.7987992325431463
U2,D3,0.8494094748342106
U2,D4,1.1436945911357455
U2,D5,0.05049197122002157
U2,D6,-0.31933571380464043
U2,E0,0.7160818658952327
U2,E1,0.7304639768715084
U2,E2,3.0489304278928433
U2,E3,1.4607870185791385
U2,E4,0.3742220594559713
U2,E5,1.1818976975785795
U2,E6,0.9022018989072973
U2,F0,1.496241990362583
U2,F1,0.4279898622617687
